UTC,Open,High,Low,Close,Volume
18.02.2021 12:00:00.000 UTC,105.696,105.697,105.684,105.687,70.83
18.02.2021 12:01:00.000 UTC,105.689,105.716,105.689,105.716,81.35
18.02.2021 12:02:00.000 UTC,105.719,105.72,105.713,105.716,65.54
18.02.2021 12:03:00.000 UTC,105.715,105.73,105.713,105.73,89.63
18.02.2021 12:04:00.000 UTC,105.727,105.729,105.724,105.728,41.79
18.02.2021 12:05:00.000 UTC,105.728,105.74,105.724,105.74,44.31
18.02.2021 12:06:00.000 UTC,105.741,105.744,105.731,105.742,61.24
18.02.2021 12:07:00.000 UTC,105.741,105.747,105.737,105.747,42.85
18.02.2021 12:08:00.000 UTC,105.746,105.746,105.736,105.736,92.99
18.02.2021 12:09:00.000 UTC,105.736,105.739,105.733,105.737,97.44
18.02.2021 12:10:00.000 UTC,105.736,105.742,105.733,105.733,70.02
18.02.2021 12:11:00.000 UTC,105.733,105.734,105.722,105.729,75.75
18.02.2021 12:12:00.000 UTC,105.73,105.754,105.729,105.744,87.39
18.02.2021 12:13:00.000 UTC,105.744,105.746,105.739,105.744,23.76
18.02.2021 12:14:00.000 UTC,105.744,105.744,105.733,105.741,39.59
18.02.2021 12:15:00.000 UTC,105.741,105.747,105.739,105.745,35.45
18.02.2021 12:16:00.000 UTC,105.742,105.745,105.737,105.739,42.82
18.02.2021 12:17:00.000 UTC,105.74,105.76,105.74,105.76,36.1
18.02.2021 12:18:00.000 UTC,105.758,105.768,105.753,105.754,53.81
18.02.2021 12:19:00.000 UTC,105.753,105.754,105.745,105.751,77.37
18.02.2021 12:20:00.000 UTC,105.752,105.754,105.751,105.754,23.21
18.02.2021 12:21:00.000 UTC,105.752,105.754,105.743,105.745,55.63
18.02.2021 12:22:00.000 UTC,105.744,105.748,105.743,105.743,23.38
18.02.2021 12:23:00.000 UTC,105.742,105.742,105.736,105.736,47.3
18.02.2021 12:24:00.000 UTC,105.735,105.745,105.735,105.743,24.62
18.02.2021 12:25:00.000 UTC,105.744,105.744,105.741,105.741,5.38
18.02.2021 12:26:00.000 UTC,105.74,105.741,105.736,105.736,34.66
18.02.2021 12:27:00.000 UTC,105.735,105.737,105.733,105.734,59.92
18.02.2021 12:28:00.000 UTC,105.733,105.733,105.726,105.726,16.76
18.02.2021 12:29:00.000 UTC,105.725,105.73,105.722,105.728,47.17
18.02.2021 12:30:00.000 UTC,105.727,105.74,105.727,105.74,26.05
18.02.2021 12:31:00.000 UTC,105.742,105.744,105.727,105.727,81.68
18.02.2021 12:32:00.000 UTC,105.726,105.726,105.705,105.711,178.42
18.02.2021 12:33:00.000 UTC,105.712,105.714,105.71,105.712,88.84
18.02.2021 12:34:00.000 UTC,105.714,105.722,105.712,105.718,56.45
18.02.2021 12:35:00.000 UTC,105.719,105.719,105.701,105.701,62.29
18.02.2021 12:36:00.000 UTC,105.702,105.711,105.702,105.71,26.64
18.02.2021 12:37:00.000 UTC,105.709,105.714,105.706,105.707,37.23
18.02.2021 12:38:00.000 UTC,105.706,105.708,105.695,105.696,92.53
18.02.2021 12:39:00.000 UTC,105.698,105.708,105.696,105.707,35.26
18.02.2021 12:40:00.000 UTC,105.708,105.715,105.708,105.709,34.99
18.02.2021 12:41:00.000 UTC,105.708,105.709,105.706,105.708,26.37
18.02.2021 12:42:00.000 UTC,105.707,105.709,105.707,105.709,40.47
18.02.2021 12:43:00.000 UTC,105.711,105.718,105.706,105.706,80.11
18.02.2021 12:44:00.000 UTC,105.705,105.705,105.686,105.692,88.12
18.02.2021 12:45:00.000 UTC,105.692,105.696,105.687,105.696,58.35
18.02.2021 12:46:00.000 UTC,105.695,105.698,105.695,105.697,23.94
18.02.2021 12:47:00.000 UTC,105.696,105.71,105.688,105.689,123.82
18.02.2021 12:48:00.000 UTC,105.689,105.691,105.667,105.668,160.52
18.02.2021 12:49:00.000 UTC,105.669,105.669,105.649,105.657,126.38
18.02.2021 12:50:00.000 UTC,105.656,105.661,105.651,105.654,86.51
18.02.2021 12:51:00.000 UTC,105.654,105.665,105.654,105.663,78.44
18.02.2021 12:52:00.000 UTC,105.662,105.691,105.657,105.689,106.82
18.02.2021 12:53:00.000 UTC,105.689,105.697,105.681,105.696,75.41
18.02.2021 12:54:00.000 UTC,105.695,105.699,105.682,105.683,70.13
18.02.2021 12:55:00.000 UTC,105.683,105.702,105.683,105.701,57.14
18.02.2021 12:56:00.000 UTC,105.701,105.715,105.696,105.714,49.65
18.02.2021 12:57:00.000 UTC,105.716,105.718,105.703,105.704,76.35
18.02.2021 12:58:00.000 UTC,105.702,105.708,105.701,105.706,44.43
18.02.2021 12:59:00.000 UTC,105.706,105.708,105.703,105.708,43.04
18.02.2021 13:00:00.000 UTC,105.706,105.731,105.696,105.728,128.11
18.02.2021 13:01:00.000 UTC,105.726,105.735,105.724,105.726,68.76
18.02.2021 13:02:00.000 UTC,105.726,105.732,105.717,105.727,111.39
18.02.2021 13:03:00.000 UTC,105.728,105.734,105.721,105.722,46.79
18.02.2021 13:04:00.000 UTC,105.721,105.731,105.708,105.714,101.63
18.02.2021 13:05:00.000 UTC,105.713,105.718,105.696,105.696,75.6
18.02.2021 13:06:00.000 UTC,105.695,105.697,105.672,105.673,68.53
18.02.2021 13:07:00.000 UTC,105.674,105.682,105.67,105.671,75.88
18.02.2021 13:08:00.000 UTC,105.671,105.675,105.659,105.675,127.45
18.02.2021 13:09:00.000 UTC,105.675,105.682,105.673,105.68,64.6
18.02.2021 13:10:00.000 UTC,105.68,105.686,105.68,105.681,68.63
18.02.2021 13:11:00.000 UTC,105.682,105.69,105.681,105.681,95.26
18.02.2021 13:12:00.000 UTC,105.681,105.683,105.667,105.674,70.24
18.02.2021 13:13:00.000 UTC,105.672,105.672,105.652,105.653,82.2
18.02.2021 13:14:00.000 UTC,105.653,105.667,105.652,105.659,60.74
18.02.2021 13:15:00.000 UTC,105.66,105.667,105.654,105.666,81.67
18.02.2021 13:16:00.000 UTC,105.667,105.673,105.665,105.668,64.31
18.02.2021 13:17:00.000 UTC,105.669,105.671,105.665,105.665,41.23
18.02.2021 13:18:00.000 UTC,105.665,105.666,105.659,105.664,39.09
18.02.2021 13:19:00.000 UTC,105.666,105.687,105.666,105.687,42.65
18.02.2021 13:20:00.000 UTC,105.687,105.722,105.687,105.722,135.26
18.02.2021 13:21:00.000 UTC,105.721,105.721,105.699,105.701,115.07
18.02.2021 13:22:00.000 UTC,105.7,105.706,105.7,105.705,38.48
18.02.2021 13:23:00.000 UTC,105.704,105.704,105.697,105.698,25.18
18.02.2021 13:24:00.000 UTC,105.699,105.702,105.687,105.69,53.77
18.02.2021 13:25:00.000 UTC,105.69,105.702,105.69,105.702,33.93
18.02.2021 13:26:00.000 UTC,105.701,105.707,105.693,105.707,41.19
18.02.2021 13:27:00.000 UTC,105.706,105.706,105.688,105.688,44.36
18.02.2021 13:28:00.000 UTC,105.688,105.695,105.688,105.694,17.94
18.02.2021 13:29:00.000 UTC,105.692,105.694,105.675,105.691,64.15
18.02.2021 13:30:00.000 UTC,105.691,105.693,105.679,105.693,74.92
18.02.2021 13:31:00.000 UTC,105.691,105.715,105.689,105.71,65.54
18.02.2021 13:32:00.000 UTC,105.71,105.722,105.709,105.722,23.66
18.02.2021 13:33:00.000 UTC,105.719,105.719,105.704,105.706,51.93
18.02.2021 13:34:00.000 UTC,105.707,105.717,105.692,105.692,50.64
18.02.2021 13:35:00.000 UTC,105.689,105.689,105.676,105.68,54.72
18.02.2021 13:36:00.000 UTC,105.682,105.682,105.669,105.67,63.6
18.02.2021 13:37:00.000 UTC,105.673,105.701,105.672,105.698,74.66
18.02.2021 13:38:00.000 UTC,105.698,105.701,105.693,105.696,57.83
18.02.2021 13:39:00.000 UTC,105.693,105.699,105.678,105.682,75.25
18.02.2021 13:40:00.000 UTC,105.682,105.688,105.666,105.666,102.12
18.02.2021 13:41:00.000 UTC,105.666,105.678,105.657,105.659,107.87
18.02.2021 13:42:00.000 UTC,105.66,105.664,105.64,105.649,122.41
18.02.2021 13:43:00.000 UTC,105.648,105.652,105.636,105.645,99.91
18.02.2021 13:44:00.000 UTC,105.643,105.67,105.642,105.667,120.07
18.02.2021 13:45:00.000 UTC,105.668,105.679,105.663,105.667,103.68
18.02.2021 13:46:00.000 UTC,105.668,105.68,105.659,105.659,137.03
18.02.2021 13:47:00.000 UTC,105.659,105.671,105.644,105.658,127.14
18.02.2021 13:48:00.000 UTC,105.658,105.659,105.647,105.65,35.7
18.02.2021 13:49:00.000 UTC,105.649,105.658,105.646,105.658,101.45
18.02.2021 13:50:00.000 UTC,105.658,105.665,105.652,105.654,65.39
18.02.2021 13:51:00.000 UTC,105.653,105.653,105.636,105.638,102.15
18.02.2021 13:52:00.000 UTC,105.639,105.641,105.627,105.641,104.5
18.02.2021 13:53:00.000 UTC,105.64,105.649,105.636,105.636,50.87
18.02.2021 13:54:00.000 UTC,105.635,105.639,105.628,105.637,83.02
18.02.2021 13:55:00.000 UTC,105.638,105.638,105.62,105.621,68.91
18.02.2021 13:56:00.000 UTC,105.621,105.626,105.619,105.624,36.82
18.02.2021 13:57:00.000 UTC,105.623,105.626,105.611,105.611,47.22
18.02.2021 13:58:00.000 UTC,105.61,105.611,105.598,105.611,109.05
18.02.2021 13:59:00.000 UTC,105.61,105.628,105.61,105.624,48.75
18.02.2021 14:00:00.000 UTC,105.626,105.636,105.611,105.636,170.53
18.02.2021 14:01:00.000 UTC,105.634,105.664,105.634,105.649,116.78
18.02.2021 14:02:00.000 UTC,105.649,105.668,105.647,105.664,127.42
18.02.2021 14:03:00.000 UTC,105.663,105.694,105.661,105.683,215.79
18.02.2021 14:04:00.000 UTC,105.682,105.711,105.676,105.709,195.43
18.02.2021 14:05:00.000 UTC,105.709,105.718,105.698,105.715,138.38
18.02.2021 14:06:00.000 UTC,105.716,105.727,105.716,105.722,153.5
18.02.2021 14:07:00.000 UTC,105.724,105.725,105.683,105.693,170.16
18.02.2021 14:08:00.000 UTC,105.693,105.695,105.68,105.694,80.83
18.02.2021 14:09:00.000 UTC,105.693,105.715,105.693,105.71,89.95
18.02.2021 14:10:00.000 UTC,105.709,105.721,105.708,105.716,127.02
18.02.2021 14:11:00.000 UTC,105.716,105.74,105.713,105.735,131.25
18.02.2021 14:12:00.000 UTC,105.736,105.747,105.733,105.733,149.92
18.02.2021 14:13:00.000 UTC,105.732,105.755,105.728,105.744,107.78
18.02.2021 14:14:00.000 UTC,105.745,105.757,105.732,105.742,169.84
18.02.2021 14:15:00.000 UTC,105.744,105.745,105.706,105.715,158.73
18.02.2021 14:16:00.000 UTC,105.716,105.737,105.716,105.732,105.1
18.02.2021 14:17:00.000 UTC,105.731,105.733,105.725,105.731,83.14
18.02.2021 14:18:00.000 UTC,105.732,105.732,105.722,105.732,86.12
18.02.2021 14:19:00.000 UTC,105.731,105.739,105.724,105.726,94.25
18.02.2021 14:20:00.000 UTC,105.725,105.739,105.721,105.732,91.41
18.02.2021 14:21:00.000 UTC,105.736,105.738,105.701,105.706,92.92
18.02.2021 14:22:00.000 UTC,105.706,105.727,105.706,105.72,120.52
18.02.2021 14:23:00.000 UTC,105.718,105.725,105.716,105.719,112.59
18.02.2021 14:24:00.000 UTC,105.72,105.724,105.707,105.719,109.72
18.02.2021 14:25:00.000 UTC,105.719,105.719,105.708,105.708,120.73
18.02.2021 14:26:00.000 UTC,105.708,105.729,105.706,105.728,107.74
18.02.2021 14:27:00.000 UTC,105.727,105.73,105.723,105.728,81.29
18.02.2021 14:28:00.000 UTC,105.728,105.738,105.727,105.737,34.19
18.02.2021 14:29:00.000 UTC,105.738,105.77,105.73,105.768,83.59
18.02.2021 14:30:00.000 UTC,105.767,105.773,105.753,105.768,110.99
18.02.2021 14:31:00.000 UTC,105.767,105.787,105.761,105.774,148.61
18.02.2021 14:32:00.000 UTC,105.775,105.791,105.77,105.787,115.25
18.02.2021 14:33:00.000 UTC,105.787,105.793,105.765,105.773,96.1
18.02.2021 14:34:00.000 UTC,105.775,105.781,105.769,105.774,116.21
18.02.2021 14:35:00.000 UTC,105.773,105.776,105.762,105.763,113.74
18.02.2021 14:36:00.000 UTC,105.764,105.771,105.745,105.755,87.4
18.02.2021 14:37:00.000 UTC,105.754,105.771,105.754,105.768,111.63
18.02.2021 14:38:00.000 UTC,105.768,105.78,105.764,105.77,70.71
18.02.2021 14:39:00.000 UTC,105.771,105.792,105.767,105.791,80.49
18.02.2021 14:40:00.000 UTC,105.791,105.797,105.783,105.795,146.13
18.02.2021 14:41:00.000 UTC,105.794,105.801,105.79,105.79,131.57
18.02.2021 14:42:00.000 UTC,105.788,105.79,105.77,105.779,116.88
18.02.2021 14:43:00.000 UTC,105.78,105.786,105.771,105.771,102.5
18.02.2021 14:44:00.000 UTC,105.771,105.779,105.771,105.777,37.02
18.02.2021 14:45:00.000 UTC,105.777,105.798,105.777,105.793,104.5
18.02.2021 14:46:00.000 UTC,105.793,105.804,105.783,105.797,109.38
18.02.2021 14:47:00.000 UTC,105.799,105.801,105.795,105.8,48.2
18.02.2021 14:48:00.000 UTC,105.799,105.808,105.794,105.797,92.2
18.02.2021 14:49:00.000 UTC,105.798,105.806,105.796,105.799,75.4
18.02.2021 14:50:00.000 UTC,105.802,105.816,105.799,105.816,69.87
18.02.2021 14:51:00.000 UTC,105.815,105.837,105.815,105.835,143.73
18.02.2021 14:52:00.000 UTC,105.836,105.85,105.836,105.841,105.39
18.02.2021 14:53:00.000 UTC,105.843,105.848,105.839,105.848,60.14
18.02.2021 14:54:00.000 UTC,105.848,105.853,105.843,105.85,91.22
18.02.2021 14:55:00.000 UTC,105.849,105.852,105.833,105.836,86.49
18.02.2021 14:56:00.000 UTC,105.837,105.846,105.814,105.814,142.36
18.02.2021 14:57:00.000 UTC,105.815,105.82,105.812,105.813,80.65
18.02.2021 14:58:00.000 UTC,105.814,105.825,105.814,105.821,67.04
18.02.2021 14:59:00.000 UTC,105.822,105.838,105.822,105.836,61.16
18.02.2021 15:00:00.000 UTC,105.837,105.841,105.825,105.833,90.72
18.02.2021 15:01:00.000 UTC,105.832,105.842,105.832,105.837,97.22
18.02.2021 15:02:00.000 UTC,105.839,105.851,105.839,105.847,107.93
18.02.2021 15:03:00.000 UTC,105.848,105.85,105.842,105.848,66.29
18.02.2021 15:04:00.000 UTC,105.848,105.857,105.848,105.856,65.91
18.02.2021 15:05:00.000 UTC,105.856,105.872,105.849,105.849,104.62
18.02.2021 15:06:00.000 UTC,105.848,105.85,105.827,105.833,70.24
18.02.2021 15:07:00.000 UTC,105.833,105.834,105.81,105.815,88.27
18.02.2021 15:08:00.000 UTC,105.816,105.834,105.816,105.823,145.83
18.02.2021 15:09:00.000 UTC,105.822,105.838,105.821,105.831,133.92
18.02.2021 15:10:00.000 UTC,105.832,105.849,105.832,105.838,140.85
18.02.2021 15:11:00.000 UTC,105.836,105.839,105.823,105.824,107.77
18.02.2021 15:12:00.000 UTC,105.824,105.837,105.818,105.837,84.59
18.02.2021 15:13:00.000 UTC,105.838,105.847,105.838,105.844,86.98
18.02.2021 15:14:00.000 UTC,105.844,105.859,105.844,105.859,52.38
18.02.2021 15:15:00.000 UTC,105.859,105.866,105.847,105.866,87.62
18.02.2021 15:16:00.000 UTC,105.865,105.879,105.865,105.867,70.2
18.02.2021 15:17:00.000 UTC,105.867,105.87,105.855,105.855,66.66
18.02.2021 15:18:00.000 UTC,105.855,105.864,105.851,105.859,70.22
18.02.2021 15:19:00.000 UTC,105.858,105.858,105.829,105.849,117.11
18.02.2021 15:20:00.000 UTC,105.847,105.877,105.847,105.876,155
18.02.2021 15:21:00.000 UTC,105.875,105.876,105.857,105.865,62.13
18.02.2021 15:22:00.000 UTC,105.867,105.867,105.845,105.861,103.5
18.02.2021 15:23:00.000 UTC,105.86,105.868,105.854,105.86,87.01
18.02.2021 15:24:00.000 UTC,105.861,105.861,105.851,105.854,101.4
18.02.2021 15:25:00.000 UTC,105.854,105.856,105.837,105.844,58.97
18.02.2021 15:26:00.000 UTC,105.843,105.845,105.823,105.823,83.99
18.02.2021 15:27:00.000 UTC,105.822,105.84,105.81,105.811,142.09
18.02.2021 15:28:00.000 UTC,105.812,105.821,105.797,105.821,141.35
18.02.2021 15:29:00.000 UTC,105.822,105.829,105.817,105.824,121.41
18.02.2021 15:30:00.000 UTC,105.824,105.83,105.821,105.825,126.11
18.02.2021 15:31:00.000 UTC,105.822,105.822,105.801,105.803,163.93
18.02.2021 15:32:00.000 UTC,105.802,105.806,105.772,105.777,126.48
18.02.2021 15:33:00.000 UTC,105.778,105.78,105.764,105.765,127.92
18.02.2021 15:34:00.000 UTC,105.765,105.775,105.76,105.772,112.99
18.02.2021 15:35:00.000 UTC,105.773,105.785,105.761,105.766,102.06
18.02.2021 15:36:00.000 UTC,105.767,105.777,105.767,105.77,70.74
18.02.2021 15:37:00.000 UTC,105.771,105.778,105.771,105.776,49.36
18.02.2021 15:38:00.000 UTC,105.777,105.78,105.768,105.768,39.61
18.02.2021 15:39:00.000 UTC,105.767,105.767,105.751,105.755,80.95
18.02.2021 15:40:00.000 UTC,105.756,105.759,105.75,105.756,90.74
18.02.2021 15:41:00.000 UTC,105.753,105.756,105.747,105.747,110.75
18.02.2021 15:42:00.000 UTC,105.746,105.746,105.738,105.743,34.52
18.02.2021 15:43:00.000 UTC,105.742,105.743,105.727,105.733,49.62
18.02.2021 15:44:00.000 UTC,105.733,105.75,105.733,105.75,51.95
18.02.2021 15:45:00.000 UTC,105.751,105.757,105.75,105.756,55.49
18.02.2021 15:46:00.000 UTC,105.758,105.778,105.758,105.778,47.2
18.02.2021 15:47:00.000 UTC,105.776,105.777,105.763,105.766,54.71
18.02.2021 15:48:00.000 UTC,105.765,105.766,105.743,105.746,170.47
18.02.2021 15:49:00.000 UTC,105.745,105.746,105.722,105.735,120.57
18.02.2021 15:50:00.000 UTC,105.733,105.755,105.731,105.755,119.75
18.02.2021 15:51:00.000 UTC,105.754,105.769,105.754,105.766,78.69
18.02.2021 15:52:00.000 UTC,105.765,105.765,105.739,105.75,70.27
18.02.2021 15:53:00.000 UTC,105.752,105.768,105.752,105.76,64.19
18.02.2021 15:54:00.000 UTC,105.76,105.761,105.734,105.738,138.36
18.02.2021 15:55:00.000 UTC,105.738,105.772,105.737,105.767,142.47
18.02.2021 15:56:00.000 UTC,105.766,105.767,105.75,105.752,90.08
18.02.2021 15:57:00.000 UTC,105.752,105.778,105.752,105.77,101.43
18.02.2021 15:58:00.000 UTC,105.77,105.77,105.754,105.761,139.03
18.02.2021 15:59:00.000 UTC,105.762,105.799,105.762,105.783,125.79
18.02.2021 16:00:00.000 UTC,105.784,105.79,105.774,105.782,80.51
18.02.2021 16:01:00.000 UTC,105.783,105.794,105.778,105.792,96.04
18.02.2021 16:02:00.000 UTC,105.791,105.791,105.781,105.782,133.53
18.02.2021 16:03:00.000 UTC,105.783,105.794,105.783,105.788,135.22
18.02.2021 16:04:00.000 UTC,105.786,105.786,105.764,105.77,101.8
18.02.2021 16:05:00.000 UTC,105.773,105.775,105.767,105.768,40.3
18.02.2021 16:06:00.000 UTC,105.77,105.787,105.77,105.782,59.18
18.02.2021 16:07:00.000 UTC,105.782,105.782,105.767,105.77,63.39
18.02.2021 16:08:00.000 UTC,105.77,105.781,105.763,105.78,44.42
18.02.2021 16:09:00.000 UTC,105.779,105.789,105.778,105.787,59.38
18.02.2021 16:10:00.000 UTC,105.787,105.789,105.784,105.786,48.74
18.02.2021 16:11:00.000 UTC,105.786,105.788,105.775,105.776,47.22
18.02.2021 16:12:00.000 UTC,105.776,105.782,105.775,105.781,108.46
18.02.2021 16:13:00.000 UTC,105.783,105.784,105.776,105.776,81.48
18.02.2021 16:14:00.000 UTC,105.777,105.784,105.776,105.783,59.58
18.02.2021 16:15:00.000 UTC,105.783,105.789,105.777,105.777,44.25
18.02.2021 16:16:00.000 UTC,105.774,105.775,105.761,105.763,66.13
18.02.2021 16:17:00.000 UTC,105.763,105.763,105.747,105.748,91.72
18.02.2021 16:18:00.000 UTC,105.749,105.749,105.74,105.746,54.03
18.02.2021 16:19:00.000 UTC,105.745,105.746,105.736,105.741,43.61
18.02.2021 16:20:00.000 UTC,105.741,105.741,105.726,105.727,50.86
18.02.2021 16:21:00.000 UTC,105.728,105.737,105.727,105.735,23.12
18.02.2021 16:22:00.000 UTC,105.736,105.745,105.732,105.732,36.85
18.02.2021 16:23:00.000 UTC,105.736,105.74,105.731,105.731,48.09
18.02.2021 16:24:00.000 UTC,105.731,105.731,105.725,105.729,40.4
18.02.2021 16:25:00.000 UTC,105.728,105.732,105.716,105.718,63.31
18.02.2021 16:26:00.000 UTC,105.717,105.726,105.712,105.724,77.08
18.02.2021 16:27:00.000 UTC,105.724,105.725,105.711,105.716,70.33
18.02.2021 16:28:00.000 UTC,105.713,105.723,105.712,105.716,47.5
18.02.2021 16:29:00.000 UTC,105.717,105.725,105.717,105.724,28
18.02.2021 16:30:00.000 UTC,105.724,105.727,105.716,105.717,90.08
18.02.2021 16:31:00.000 UTC,105.717,105.718,105.709,105.715,46.93
18.02.2021 16:32:00.000 UTC,105.717,105.722,105.712,105.714,65.63
18.02.2021 16:33:00.000 UTC,105.715,105.722,105.713,105.719,64.52
18.02.2021 16:34:00.000 UTC,105.717,105.722,105.715,105.717,48.33
18.02.2021 16:35:00.000 UTC,105.716,105.716,105.703,105.704,39.58
18.02.2021 16:36:00.000 UTC,105.705,105.72,105.705,105.72,26.34
18.02.2021 16:37:00.000 UTC,105.719,105.719,105.712,105.714,37.32
18.02.2021 16:38:00.000 UTC,105.713,105.714,105.705,105.705,67.82
18.02.2021 16:39:00.000 UTC,105.704,105.721,105.703,105.717,88.82
18.02.2021 16:40:00.000 UTC,105.718,105.719,105.714,105.715,31.16
18.02.2021 16:41:00.000 UTC,105.714,105.715,105.709,105.715,42.19
18.02.2021 16:42:00.000 UTC,105.716,105.72,105.716,105.717,16.82
18.02.2021 16:43:00.000 UTC,105.72,105.72,105.712,105.717,48.07
18.02.2021 16:44:00.000 UTC,105.718,105.726,105.718,105.726,22.82
18.02.2021 16:45:00.000 UTC,105.727,105.733,105.725,105.726,32.55
18.02.2021 16:46:00.000 UTC,105.728,105.731,105.724,105.726,18.12
18.02.2021 16:47:00.000 UTC,105.724,105.724,105.715,105.715,36.15
18.02.2021 16:48:00.000 UTC,105.715,105.717,105.71,105.711,40.46
18.02.2021 16:49:00.000 UTC,105.709,105.711,105.701,105.701,36.92
18.02.2021 16:50:00.000 UTC,105.699,105.705,105.699,105.703,24.39
18.02.2021 16:51:00.000 UTC,105.706,105.706,105.695,105.695,23.88
18.02.2021 16:52:00.000 UTC,105.694,105.694,105.683,105.69,35.63
18.02.2021 16:53:00.000 UTC,105.69,105.692,105.688,105.689,45.69
18.02.2021 16:54:00.000 UTC,105.689,105.692,105.687,105.692,46.54
18.02.2021 16:55:00.000 UTC,105.692,105.696,105.69,105.693,42.23
18.02.2021 16:56:00.000 UTC,105.692,105.693,105.682,105.692,34.29
18.02.2021 16:57:00.000 UTC,105.692,105.697,105.689,105.692,51.85
18.02.2021 16:58:00.000 UTC,105.69,105.699,105.686,105.696,41.06
18.02.2021 16:59:00.000 UTC,105.695,105.699,105.689,105.698,44.5
18.02.2021 17:00:00.000 UTC,105.697,105.704,105.695,105.696,44.35
18.02.2021 17:01:00.000 UTC,105.696,105.696,105.68,105.686,44.05
18.02.2021 17:02:00.000 UTC,105.685,105.685,105.673,105.678,56.09
18.02.2021 17:03:00.000 UTC,105.679,105.679,105.671,105.676,42.52
18.02.2021 17:04:00.000 UTC,105.676,105.685,105.676,105.683,40.55
18.02.2021 17:05:00.000 UTC,105.682,105.693,105.682,105.69,92.14
18.02.2021 17:06:00.000 UTC,105.69,105.697,105.688,105.696,50.58
18.02.2021 17:07:00.000 UTC,105.694,105.7,105.694,105.695,54.82
18.02.2021 17:08:00.000 UTC,105.695,105.7,105.691,105.7,16.13
18.02.2021 17:09:00.000 UTC,105.701,105.701,105.695,105.696,32.66
18.02.2021 17:10:00.000 UTC,105.694,105.694,105.692,105.694,11.16
18.02.2021 17:11:00.000 UTC,105.693,105.697,105.69,105.693,71.24
18.02.2021 17:12:00.000 UTC,105.692,105.702,105.692,105.701,34.39
18.02.2021 17:13:00.000 UTC,105.7,105.7,105.695,105.699,36.51
18.02.2021 17:14:00.000 UTC,105.699,105.704,105.699,105.703,103.17
18.02.2021 17:15:00.000 UTC,105.704,105.712,105.703,105.706,57.97
18.02.2021 17:16:00.000 UTC,105.707,105.708,105.702,105.708,20.5
18.02.2021 17:17:00.000 UTC,105.709,105.718,105.708,105.717,15
18.02.2021 17:18:00.000 UTC,105.715,105.716,105.712,105.713,20.71
18.02.2021 17:19:00.000 UTC,105.715,105.718,105.712,105.717,33.07
18.02.2021 17:20:00.000 UTC,105.716,105.72,105.711,105.714,46.06
18.02.2021 17:21:00.000 UTC,105.714,105.718,105.713,105.714,23.12
18.02.2021 17:22:00.000 UTC,105.713,105.721,105.713,105.719,24.75
18.02.2021 17:23:00.000 UTC,105.719,105.719,105.71,105.714,32.34
18.02.2021 17:24:00.000 UTC,105.713,105.72,105.711,105.718,34.89
18.02.2021 17:25:00.000 UTC,105.718,105.725,105.718,105.723,17.08
18.02.2021 17:26:00.000 UTC,105.724,105.725,105.719,105.72,32.64
18.02.2021 17:27:00.000 UTC,105.719,105.725,105.719,105.724,12.78
18.02.2021 17:28:00.000 UTC,105.724,105.729,105.723,105.726,31.35
18.02.2021 17:29:00.000 UTC,105.728,105.728,105.725,105.727,17.72
18.02.2021 17:30:00.000 UTC,105.725,105.727,105.719,105.72,34.22
18.02.2021 17:31:00.000 UTC,105.717,105.717,105.704,105.713,61.74
18.02.2021 17:32:00.000 UTC,105.715,105.717,105.71,105.71,23.64
18.02.2021 17:33:00.000 UTC,105.707,105.707,105.705,105.705,17.59
18.02.2021 17:34:00.000 UTC,105.704,105.705,105.701,105.703,14.13
18.02.2021 17:35:00.000 UTC,105.702,105.705,105.702,105.704,10.06
18.02.2021 17:36:00.000 UTC,105.703,105.703,105.697,105.698,25.76
18.02.2021 17:37:00.000 UTC,105.698,105.698,105.698,105.698,1.25
18.02.2021 17:38:00.000 UTC,105.7,105.705,105.699,105.703,20.32
18.02.2021 17:39:00.000 UTC,105.703,105.703,105.698,105.698,37.52
18.02.2021 17:40:00.000 UTC,105.698,105.704,105.698,105.703,19.45
18.02.2021 17:41:00.000 UTC,105.701,105.702,105.698,105.701,27.65
18.02.2021 17:42:00.000 UTC,105.701,105.703,105.7,105.703,25.04
18.02.2021 17:43:00.000 UTC,105.703,105.707,105.703,105.704,27.04
18.02.2021 17:44:00.000 UTC,105.703,105.704,105.698,105.698,16.63
18.02.2021 17:45:00.000 UTC,105.702,105.702,105.694,105.694,26.38
18.02.2021 17:46:00.000 UTC,105.693,105.7,105.692,105.698,16.32
18.02.2021 17:47:00.000 UTC,105.7,105.702,105.695,105.696,36.79
18.02.2021 17:48:00.000 UTC,105.697,105.697,105.694,105.694,15.92
18.02.2021 17:49:00.000 UTC,105.695,105.698,105.695,105.698,23.23
18.02.2021 17:50:00.000 UTC,105.696,105.699,105.696,105.699,20.57
18.02.2021 17:51:00.000 UTC,105.698,105.698,105.694,105.697,10.62
18.02.2021 17:52:00.000 UTC,105.697,105.7,105.697,105.697,17
18.02.2021 17:53:00.000 UTC,105.698,105.698,105.696,105.698,5
18.02.2021 17:54:00.000 UTC,105.697,105.699,105.694,105.694,51.2
18.02.2021 17:55:00.000 UTC,105.696,105.698,105.678,105.68,57.62
18.02.2021 17:56:00.000 UTC,105.68,105.682,105.677,105.681,28.63
18.02.2021 17:57:00.000 UTC,105.681,105.682,105.663,105.669,56.01
